14400
13095 9 151 139 136 135 27 0 1 3 11 7 139 136 135 27 0 1 3 
13096 9 151 139 136 135 27 0 1 4 12 7 139 136 135 27 0 1 4 
13097 9 151 139 136 135 27 0 1 4 13 7 139 136 135 27 0 1 4 
13098 9 151 139 136 135 27 0 1 4 14 7 139 136 135 27 0 1 4 
13099 9 151 139 136 135 27 0 1 4 15 7 139 136 135 27 0 1 4 
13100 9 151 139 136 135 27 0 1 4 16 7 139 136 135 27 0 1 4 
13101 9 151 139 136 135 27 0 1 5 17 7 139 136 135 27 0 1 5 
13102 9 151 139 136 135 27 0 1 5 18 7 139 136 135 27 0 1 5 
13103 9 151 139 136 135 27 0 1 5 19 7 139 136 135 27 0 1 5 
13104 9 151 139 136 135 27 0 1 5 20 7 139 136 135 27 0 1 5 
13105 9 151 139 136 135 27 0 1 5 21 7 139 136 135 27 0 1 5 
13106 9 151 139 136 135 27 0 1 6 22 7 139 136 135 27 0 1 6 
13107 9 151 139 136 135 27 0 1 6 23 7 139 136 135 27 0 1 6 
13108 9 151 139 136 135 27 0 1 6 24 7 139 136 135 27 0 1 6 
13109 9 151 139 136 135 27 0 1 6 25 7 139 136 135 27 0 1 6 
13110 9 151 139 136 135 27 0 1 6 26 7 139 136 135 27 0 1 6 
13111 8 151 139 136 135 27 28 30 34 6 139 136 135 27 28 30 
13112 8 151 139 136 135 27 28 30 35 6 139 136 135 27 28 30 
13113 8 151 139 136 135 27 28 30 36 6 139 136 135 27 28 30 
13114 8 151 139 136 135 27 28 30 37 6 139 136 135 27 28 30 
13115 8 151 139 136 135 27 28 30 38 6 139 136 135 27 28 30 
13116 8 151 139 136 135 27 28 31 39 6 139 136 135 27 28 31 
13117 8 151 139 136 135 27 28 31 40 6 139 136 135 27 28 31 
13118 8 151 139 136 135 27 28 31 41 6 139 136 135 27 28 31 
13119 8 151 139 136 135 27 28 31 42 6 139 136 135 27 28 31 
13120 8 151 139 136 135 27 28 31 43 6 139 136 135 27 28 31 
13121 8 151 139 136 135 27 28 32 44 6 139 136 135 27 28 32 
13122 8 151 139 136 135 27 28 32 45 6 139 136 135 27 28 32 
13123 8 151 139 136 135 27 28 32 46 6 139 136 135 27 28 32 
13124 8 151 139 136 135 27 28 32 47 6 139 136 135 27 28 32 
13125 8 151 139 136 135 27 28 32 48 6 139 136 135 27 28 32 
13126 8 151 139 136 135 27 28 33 49 6 139 136 135 27 28 33 
13127 8 151 139 136 135 27 28 33 50 6 139 136 135 27 28 33 
13128 8 151 139 136 135 27 28 33 51 6 139 136 135 27 28 33 
13129 8 151 139 136 135 27 28 33 52 6 139 136 135 27 28 33 
13130 8 151 139 136 135 27 28 33 53 6 139 136 135 27 28 33 
13131 10 151 139 136 135 27 0 54 55 57 61 8 139 136 135 27 0 54 55 57 
13132 10 151 139 136 135 27 0 54 55 57 62 8 139 136 135 27 0 54 55 57 
13133 10 151 139 136 135 27 0 54 55 57 63 8 139 136 135 27 0 54 55 57 
13134 10 151 139 136 135 27 0 54 55 57 64 8 139 136 135 27 0 54 55 57 
13135 10 151 139 136 135 27 0 54 55 57 65 8 139 136 135 27 0 54 55 57 
13136 10 151 139 136 135 27 0 54 55 58 66 8 139 136 135 27 0 54 55 58 
13137 10 151 139 136 135 27 0 54 55 58 67 8 139 136 135 27 0 54 55 58 
13138 10 151 139 136 135 27 0 54 55 58 68 8 139 136 135 27 0 54 55 58 
13139 10 151 139 136 135 27 0 54 55 58 69 8 139 136 135 27 0 54 55 58 
13140 10 151 139 136 135 27 0 54 55 58 70 8 139 136 135 27 0 54 55 58 
13141 10 151 139 136 135 27 0 54 55 59 71 8 139 136 135 27 0 54 55 59 
13142 10 151 139 136 135 27 0 54 55 59 72 8 139 136 135 27 0 54 55 59 
13143 10 151 139 136 135 27 0 54 55 59 73 8 139 136 135 27 0 54 55 59 
13144 10 151 139 136 135 27 0 54 55 59 74 8 139 136 135 27 0 54 55 59 
13145 10 151 139 136 135 27 0 54 55 59 75 8 139 136 135 27 0 54 55 59 
13146 10 151 139 136 135 27 0 54 55 60 76 8 139 136 135 27 0 54 55 60 
13147 10 151 139 136 135 27 0 54 55 60 77 8 139 136 135 27 0 54 55 60 
13148 10 151 139 136 135 27 0 54 55 60 78 8 139 136 135 27 0 54 55 60 
13149 10 151 139 136 135 27 0 54 55 60 79 8 139 136 135 27 0 54 55 60 
13150 10 151 139 136 135 27 0 54 55 60 80 8 139 136 135 27 0 54 55 60 
13151 9 151 139 136 135 108 81 82 84 88 7 139 136 135 108 81 82 84 
13152 9 151 139 136 135 108 81 82 84 89 7 139 136 135 108 81 82 84 
13153 9 151 139 136 135 108 81 82 84 90 7 139 136 135 108 81 82 84 
13154 9 151 139 136 135 108 81 82 84 91 7 139 136 135 108 81 82 84 
13155 9 151 139 136 135 108 81 82 84 92 7 139 136 135 108 81 82 84 
13156 9 151 139 136 135 108 81 82 85 93 7 139 136 135 108 81 82 85 
13157 9 151 139 136 135 108 81 82 85 94 7 139 136 135 108 81 82 85 
13158 9 151 139 136 135 108 81 82 85 95 7 139 136 135 108 81 82 85 
13159 9 151 139 136 135 108 81 82 85 96 7 139 136 135 108 81 82 85 
13160 9 151 139 136 135 108 81 82 85 97 7 139 136 135 108 81 82 85 
13161 9 151 139 136 135 108 81 82 86 98 7 139 136 135 108 81 82 86 
13162 9 151 139 136 135 108 81 82 86 99 7 139 136 135 108 81 82 86 
13163 9 151 139 136 135 108 81 82 86 100 7 139 136 135 108 81 82 86 
13164 9 151 139 136 135 108 81 82 86 101 7 139 136 135 108 81 82 86 
13165 9 151 139 136 135 108 81 82 86 102 7 139 136 135 108 81 82 86 
13166 9 151 139 136 135 108 81 82 87 103 7 139 136 135 108 81 82 87 
13167 9 151 139 136 135 108 81 82 87 104 7 139 136 135 108 81 82 87 
13168 9 151 139 136 135 108 81 82 87 105 7 139 136 135 108 81 82 87 
13169 9 151 139 136 135 108 81 82 87 106 7 139 136 135 108 81 82 87 
13170 9 151 139 136 135 108 81 82 87 107 7 139 136 135 108 81 82 87 
13171 8 151 139 136 135 108 109 111 115 6 139 136 135 108 109 111 
13172 8 151 139 136 135 108 109 111 116 6 139 136 135 108 109 111 
13173 8 151 139 136 135 108 109 111 117 6 139 136 135 108 109 111 
13174 8 151 139 136 135 108 109 111 118 6 139 136 135 108 109 111 
13175 8 151 139 136 135 108 109 111 119 6 139 136 135 108 109 111 
13176 8 151 139 136 135 108 109 112 120 6 139 136 135 108 109 112 
13177 8 151 139 136 135 108 109 112 121 6 139 136 135 108 109 112 
13178 8 151 139 136 135 108 109 112 122 6 139 136 135 108 109 112 
13179 8 151 139 136 135 108 109 112 123 6 139 136 135 108 109 112 
13180 8 151 139 136 135 108 109 112 124 6 139 136 135 108 109 112 
13181 8 151 139 136 135 108 109 113 125 6 139 136 135 108 109 113 
13182 8 151 139 136 135 108 109 113 126 6 139 136 135 108 109 113 
13183 8 151 139 136 135 108 109 113 127 6 139 136 135 108 109 113 
13184 8 151 139 136 135 108 109 113 128 6 139 136 135 108 109 113 
13185 8 151 139 136 135 108 109 113 129 6 139 136 135 108 109 113 
13186 8 151 139 136 135 108 109 114 130 6 139 136 135 108 109 114 
13187 8 151 139 136 135 108 109 114 131 6 139 136 135 108 109 114 
13188 8 151 139 136 135 108 109 114 132 6 139 136 135 108 109 114 
13189 8 151 139 136 135 108 109 114 133 6 139 136 135 108 109 114 
13190 8 151 139 136 135 108 109 114 134 6 139 136 135 108 109 114 
13191 5 151 139 136 138 142 3 139 136 138 
13192 5 151 139 136 138 143 3 139 136 138 
13193 5 151 139 136 138 144 3 139 136 138 
13194 5 151 139 136 138 145 3 139 136 138 
13195 5 151 139 136 138 146 3 139 136 138 
13196 3 151 139 147 1 139 
13197 3 151 139 148 1 139 
13198 3 151 139 149 1 139 
13199 3 151 139 150 1 139 
13200 5 151 139 136 140 152 3 139 136 140 
13201 5 151 139 136 140 153 3 139 136 140 
13202 5 151 139 136 140 154 3 139 136 140 
13203 5 151 139 136 140 155 3 139 136 140 
13204 5 151 139 136 140 156 3 139 136 140 
13205 5 151 139 136 141 157 3 139 136 141 
13206 5 151 139 136 141 158 3 139 136 141 
13207 5 151 139 136 141 159 3 139 136 141 
13208 5 151 139 136 141 160 3 139 136 141 
13209 5 151 139 136 141 161 3 139 136 141 
13210 9 152 140 136 135 27 0 1 3 7 7 140 136 135 27 0 1 3 
13211 9 152 140 136 135 27 0 1 3 8 7 140 136 135 27 0 1 3 
13212 9 152 140 136 135 27 0 1 3 9 7 140 136 135 27 0 1 3 
13213 9 152 140 136 135 27 0 1 3 10 7 140 136 135 27 0 1 3 
13214 9 152 140 136 135 27 0 1 3 11 7 140 136 135 27 0 1 3 
13215 9 152 140 136 135 27 0 1 4 12 7 140 136 135 27 0 1 4 
13216 9 152 140 136 135 27 0 1 4 13 7 140 136 135 27 0 1 4 
13217 9 152 140 136 135 27 0 1 4 14 7 140 136 135 27 0 1 4 
13218 9 152 140 136 135 27 0 1 4 15 7 140 136 135 27 0 1 4 
13219 9 152 140 136 135 27 0 1 4 16 7 140 136 135 27 0 1 4 
13220 9 152 140 136 135 27 0 1 5 17 7 140 136 135 27 0 1 5 
13221 9 152 140 136 135 27 0 1 5 18 7 140 136 135 27 0 1 5 
13222 9 152 140 136 135 27 0 1 5 19 7 140 136 135 27 0 1 5 
13223 9 152 140 136 135 27 0 1 5 20 7 140 136 135 27 0 1 5 
13224 9 152 140 136 135 27 0 1 5 21 7 140 136 135 27 0 1 5 
13225 9 152 140 136 135 27 0 1 6 22 7 140 136 135 27 0 1 6 
13226 9 152 140 136 135 27 0 1 6 23 7 140 136 135 27 0 1 6 
13227 9 152 140 136 135 27 0 1 6 24 7 140 136 135 27 0 1 6 
13228 9 152 140 136 135 27 0 1 6 25 7 140 136 135 27 0 1 6 
13229 9 152 140 136 135 27 0 1 6 26 7 140 136 135 27 0 1 6 
13230 8 152 140 136 135 27 28 30 34 6 140 136 135 27 28 30 
13231 8 152 140 136 135 27 28 30 35 6 140 136 135 27 28 30 
13232 8 152 140 136 135 27 28 30 36 6 140 136 135 27 28 30 
13233 8 152 140 136 135 27 28 30 37 6 140 136 135 27 28 30 
13234 8 152 140 136 135 27 28 30 38 6 140 136 135 27 28 30 
13235 8 152 140 136 135 27 28 31 39 6 140 136 135 27 28 31 
13236 8 152 140 136 135 27 28 31 40 6 140 136 135 27 28 31 
13237 8 152 140 136 135 27 28 31 41 6 140 136 135 27 28 31 
13238 8 152 140 136 135 27 28 31 42 6 140 136 135 27 28 31 
13239 8 152 140 136 135 27 28 31 43 6 140 136 135 27 28 31 
13240 8 152 140 136 135 27 28 32 44 6 140 136 135 27 28 32 
13241 8 152 140 136 135 27 28 32 45 6 140 136 135 27 28 32 
13242 8 152 140 136 135 27 28 32 46 6 140 136 135 27 28 32 
13243 8 152 140 136 135 27 28 32 47 6 140 136 135 27 28 32 
13244 8 152 140 136 135 27 28 32 48 6 140 136 135 27 28 32 
13245 8 152 140 136 135 27 28 33 49 6 140 136 135 27 28 33 
13246 8 152 140 136 135 27 28 33 50 6 140 136 135 27 28 33 
13247 8 152 140 136 135 27 28 33 51 6 140 136 135 27 28 33 
13248 8 152 140 136 135 27 28 33 52 6 140 136 135 27 28 33 
13249 8 152 140 136 135 27 28 33 53 6 140 136 135 27 28 33 
13250 10 152 140 136 135 27 0 54 55 57 61 8 140 136 135 27 0 54 55 57 
13251 10 152 140 136 135 27 0 54 55 57 62 8 140 136 135 27 0 54 55 57 
13252 10 152 140 136 135 27 0 54 55 57 63 8 140 136 135 27 0 54 55 57 
13253 10 152 140 136 135 27 0 54 55 57 64 8 140 136 135 27 0 54 55 57 
13254 10 152 140 136 135 27 0 54 55 57 65 8 140 136 135 27 0 54 55 57 
13255 10 152 140 136 135 27 0 54 55 58 66 8 140 136 135 27 0 54 55 58 
13256 10 152 140 136 135 27 0 54 55 58 67 8 140 136 135 27 0 54 55 58 
13257 10 152 140 136 135 27 0 54 55 58 68 8 140 136 135 27 0 54 55 58 
13258 10 152 140 136 135 27 0 54 55 58 69 8 140 136 135 27 0 54 55 58 
13259 10 152 140 136 135 27 0 54 55 58 70 8 140 136 135 27 0 54 55 58 
13260 10 152 140 136 135 27 0 54 55 59 71 8 140 136 135 27 0 54 55 59 
13261 10 152 140 136 135 27 0 54 55 59 72 8 140 136 135 27 0 54 55 59 
13262 10 152 140 136 135 27 0 54 55 59 73 8 140 136 135 27 0 54 55 59 
13263 10 152 140 136 135 27 0 54 55 59 74 8 140 136 135 27 0 54 55 59 
13264 10 152 140 136 135 27 0 54 55 59 75 8 140 136 135 27 0 54 55 59 
13265 10 152 140 136 135 27 0 54 55 60 76 8 140 136 135 27 0 54 55 60 
13266 10 152 140 136 135 27 0 54 55 60 77 8 140 136 135 27 0 54 55 60 
13267 10 152 140 136 135 27 0 54 55 60 78 8 140 136 135 27 0 54 55 60 
13268 10 152 140 136 135 27 0 54 55 60 79 8 140 136 135 27 0 54 55 60 
13269 10 152 140 136 135 27 0 54 55 60 80 8 140 136 135 27 0 54 55 60 
13270 9 152 140 136 135 108 81 82 84 88 7 140 136 135 108 81 82 84 
13271 9 152 140 136 135 108 81 82 84 89 7 140 136 135 108 81 82 84 
13272 9 152 140 136 135 108 81 82 84 90 7 140 136 135 108 81 82 84 
13273 9 152 140 136 135 108 81 82 84 91 7 140 136 135 108 81 82 84 
13274 9 152 140 136 135 108 81 82 84 92 7 140 136 135 108 81 82 84 
13275 9 152 140 136 135 108 81 82 85 93 7 140 136 135 108 81 82 85 
13276 9 152 140 136 135 108 81 82 85 94 7 140 136 135 108 81 82 85 
13277 9 152 140 136 135 108 81 82 85 95 7 140 136 135 108 81 82 85 
13278 9 152 140 136 135 108 81 82 85 96 7 140 136 135 108 81 82 85 
13279 9 152 140 136 135 108 81 82 85 97 7 140 136 135 108 81 82 85 
13280 9 152 140 136 135 108 81 82 86 98 7 140 136 135 108 81 82 86 
13281 9 152 140 136 135 108 81 82 86 99 7 140 136 135 108 81 82 86 
13282 9 152 140 136 135 108 81 82 86 100 7 140 136 135 108 81 82 86 
13283 9 152 140 136 135 108 81 82 86 101 7 140 136 135 108 81 82 86 
13284 9 152 140 136 135 108 81 82 86 102 7 140 136 135 108 81 82 86 
13285 9 152 140 136 135 108 81 82 87 103 7 140 136 135 108 81 82 87 
13286 9 152 140 136 135 108 81 82 87 104 7 140 136 135 108 81 82 87 
13287 9 152 140 136 135 108 81 82 87 105 7 140 136 135 108 81 82 87 
13288 9 152 140 136 135 108 81 82 87 106 7 140 136 135 108 81 82 87 
13289 9 152 140 136 135 108 81 82 87 107 7 140 136 135 108 81 82 87 
13290 8 152 140 136 135 108 109 111 115 6 140 136 135 108 109 111 
13291 8 152 140 136 135 108 109 111 116 6 140 136 135 108 109 111 
13292 8 152 140 136 135 108 109 111 117 6 140 136 135 108 109 111 
13293 8 152 140 136 135 108 109 111 118 6 140 136 135 108 109 111 
13294 8 152 140 136 135 108 109 111 119 6 140 136 135 108 109 111 
13295 8 152 140 136 135 108 109 112 120 6 140 136 135 108 109 112 
13296 8 152 140 136 135 108 109 112 121 6 140 136 135 108 109 112 
13297 8 152 140 136 135 108 109 112 122 6 140 136 135 108 109 112 
13298 8 152 140 136 135 108 109 112 123 6 140 136 135 108 109 112 
13299 8 152 140 136 135 108 109 112 124 6 140 136 135 108 109 112 
13300 8 152 140 136 135 108 109 113 125 6 140 136 135 108 109 113 
13301 8 152 140 136 135 108 109 113 126 6 140 136 135 108 109 113 
13302 8 152 140 136 135 108 109 113 127 6 140 136 135 108 109 113 
13303 8 152 140 136 135 108 109 113 128 6 140 136 135 108 109 113 
13304 8 152 140 136 135 108 109 113 129 6 140 136 135 108 109 113 
13305 8 152 140 136 135 108 109 114 130 6 140 136 135 108 109 114 
13306 8 152 140 136 135 108 109 114 131 6 140 136 135 108 109 114 
13307 8 152 140 136 135 108 109 114 132 6 140 136 135 108 109 114 
13308 8 152 140 136 135 108 109 114 133 6 140 136 135 108 109 114 
13309 8 152 140 136 135 108 109 114 134 6 140 136 135 108 109 114 
13310 5 152 140 136 138 142 3 140 136 138 
13311 5 152 140 136 138 143 3 140 136 138 
13312 5 152 140 136 138 144 3 140 136 138 
13313 5 152 140 136 138 145 3 140 136 138 
13314 5 152 140 136 138 146 3 140 136 138 
13315 5 152 140 136 139 147 3 140 136 139 
13316 5 152 140 136 139 148 3 140 136 139 
13317 5 152 140 136 139 149 3 140 136 139 
13318 5 152 140 136 139 150 3 140 136 139 
13319 5 152 140 136 139 151 3 140 136 139 
13320 3 152 140 153 1 140 
13321 3 152 140 154 1 140 
13322 3 152 140 155 1 140 
13323 3 152 140 156 1 140 
13324 5 152 140 136 141 157 3 140 136 141 
13325 5 152 140 136 141 158 3 140 136 141 
13326 5 152 140 136 141 159 3 140 136 141 
13327 5 152 140 136 141 160 3 140 136 141 
13328 5 152 140 136 141 161 3 140 136 141 
13329 9 153 140 136 135 27 0 1 3 7 7 140 136 135 27 0 1 3 
13330 9 153 140 136 135 27 0 1 3 8 7 140 136 135 27 0 1 3 
13331 9 153 140 136 135 27 0 1 3 9 7 140 136 135 27 0 1 3 
13332 9 153 140 136 135 27 0 1 3 10 7 140 136 135 27 0 1 3 
13333 9 153 140 136 135 27 0 1 3 11 7 140 136 135 27 0 1 3 
13334 9 153 140 136 135 27 0 1 4 12 7 140 136 135 27 0 1 4 
13335 9 153 140 136 135 27 0 1 4 13 7 140 136 135 27 0 1 4 
13336 9 153 140 136 135 27 0 1 4 14 7 140 136 135 27 0 1 4 
13337 9 153 140 136 135 27 0 1 4 15 7 140 136 135 27 0 1 4 
13338 9 153 140 136 135 27 0 1 4 16 7 140 136 135 27 0 1 4 
13339 9 153 140 136 135 27 0 1 5 17 7 140 136 135 27 0 1 5 
13340 9 153 140 136 135 27 0 1 5 18 7 140 136 135 27 0 1 5 
13341 9 153 140 136 135 27 0 1 5 19 7 140 136 135 27 0 1 5 
13342 9 153 140 136 135 27 0 1 5 20 7 140 136 135 27 0 1 5 
13343 9 153 140 136 135 27 0 1 5 21 7 140 136 135 27 0 1 5 
13344 9 153 140 136 135 27 0 1 6 22 7 140 136 135 27 0 1 6 
13345 9 153 140 136 135 27 0 1 6 23 7 140 136 135 27 0 1 6 
13346 9 153 140 136 135 27 0 1 6 24 7 140 136 135 27 0 1 6 
13347 9 153 140 136 135 27 0 1 6 25 7 140 136 135 27 0 1 6 
13348 9 153 140 136 135 27 0 1 6 26 7 140 136 135 27 0 1 6 
13349 8 153 140 136 135 27 28 30 34 6 140 136 135 27 28 30 
13350 8 153 140 136 135 27 28 30 35 6 140 136 135 27 28 30 
13351 8 153 140 136 135 27 28 30 36 6 140 136 135 27 28 30 
13352 8 153 140 136 135 27 28 30 37 6 140 136 135 27 28 30 
13353 8 153 140 136 135 27 28 30 38 6 140 136 135 27 28 30 
13354 8 153 140 136 135 27 28 31 39 6 140 136 135 27 28 31 
13355 8 153 140 136 135 27 28 31 40 6 140 136 135 27 28 31 
13356 8 153 140 136 135 27 28 31 41 6 140 136 135 27 28 31 
13357 8 153 140 136 135 27 28 31 42 6 140 136 135 27 28 31 
13358 8 153 140 136 135 27 28 31 43 6 140 136 135 27 28 31 
13359 8 153 140 136 135 27 28 32 44 6 140 136 135 27 28 32 
13360 8 153 140 136 135 27 28 32 45 6 140 136 135 27 28 32 
13361 8 153 140 136 135 27 28 32 46 6 140 136 135 27 28 32 
13362 8 153 140 136 135 27 28 32 47 6 140 136 135 27 28 32 
13363 8 153 140 136 135 27 28 32 48 6 140 136 135 27 28 32 
13364 8 153 140 136 135 27 28 33 49 6 140 136 135 27 28 33 
13365 8 153 140 136 135 27 28 33 50 6 140 136 135 27 28 33 
13366 8 153 140 136 135 27 28 33 51 6 140 136 135 27 28 33 
13367 8 153 140 136 135 27 28 33 52 6 140 136 135 27 28 33 
13368 8 153 140 136 135 27 28 33 53 6 140 136 135 27 28 33 
13369 10 153 140 136 135 27 0 54 55 57 61 8 140 136 135 27 0 54 55 57 
13370 10 153 140 136 135 27 0 54 55 57 62 8 140 136 135 27 0 54 55 57 
13371 10 153 140 136 135 27 0 54 55 57 63 8 140 136 135 27 0 54 55 57 
13372 10 153 140 136 135 27 0 54 55 57 64 8 140 136 135 27 0 54 55 57 
13373 10 153 140 136 135 27 0 54 55 57 65 8 140 136 135 27 0 54 55 57 
13374 10 153 140 136 135 27 0 54 55 58 66 8 140 136 135 27 0 54 55 58 
13375 10 153 140 136 135 27 0 54 55 58 67 8 140 136 135 27 0 54 55 58 
13376 10 153 140 136 135 27 0 54 55 58 68 8 140 136 135 27 0 54 55 58 
13377 10 153 140 136 135 27 0 54 55 58 69 8 140 136 135 27 0 54 55 58 
13378 10 153 140 136 135 27 0 54 55 58 70 8 140 136 135 27 0 54 55 58 
13379 10 153 140 136 135 27 0 54 55 59 71 8 140 136 135 27 0 54 55 59 
13380 10 153 140 136 135 27 0 54 55 59 72 8 140 136 135 27 0 54 55 59 
13381 10 153 140 136 135 27 0 54 55 59 73 8 140 136 135 27 0 54 55 59 
13382 10 153 140 136 135 27 0 54 55 59 74 8 140 136 135 27 0 54 55 59 
13383 10 153 140 136 135 27 0 54 55 59 75 8 140 136 135 27 0 54 55 59 
13384 10 153 140 136 135 27 0 54 55 60 76 8 140 136 135 27 0 54 55 60 
13385 10 153 140 136 135 27 0 54 55 60 77 8 140 136 135 27 0 54 55 60 
13386 10 153 140 136 135 27 0 54 55 60 78 8 140 136 135 27 0 54 55 60 
13387 10 153 140 136 135 27 0 54 55 60 79 8 140 136 135 27 0 54 55 60 
13388 10 153 140 136 135 27 0 54 55 60 80 8 140 136 135 27 0 54 55 60 
13389 9 153 140 136 135 108 81 82 84 88 7 140 136 135 108 81 82 84 
13390 9 153 140 136 135 108 81 82 84 89 7 140 136 135 108 81 82 84 
13391 9 153 140 136 135 108 81 82 84 90 7 140 136 135 108 81 82 84 
13392 9 153 140 136 135 108 81 82 84 91 7 140 136 135 108 81 82 84 
13393 9 153 140 136 135 108 81 82 84 92 7 140 136 135 108 81 82 84 
13394 9 153 140 136 135 108 81 82 85 93 7 140 136 135 108 81 82 85 
13395 9 153 140 136 135 108 81 82 85 94 7 140 136 135 108 81 82 85 
13396 9 153 140 136 135 108 81 82 85 95 7 140 136 135 108 81 82 85 
13397 9 153 140 136 135 108 81 82 85 96 7 140 136 135 108 81 82 85 
13398 9 153 140 136 135 108 81 82 85 97 7 140 136 135 108 81 82 85 
13399 9 153 140 136 135 108 81 82 86 98 7 140 136 135 108 81 82 86 
13400 9 153 140 136 135 108 81 82 86 99 7 140 136 135 108 81 82 86 
13401 9 153 140 136 135 108 81 82 86 100 7 140 136 135 108 81 82 86 
13402 9 153 140 136 135 108 81 82 86 101 7 140 136 135 108 81 82 86 
13403 9 153 140 136 135 108 81 82 86 102 7 140 136 135 108 81 82 86 
13404 9 153 140 136 135 108 81 82 87 103 7 140 136 135 108 81 82 87 
13405 9 153 140 136 135 108 81 82 87 104 7 140 136 135 108 81 82 87 
13406 9 153 140 136 135 108 81 82 87 105 7 140 136 135 108 81 82 87 
13407 9 153 140 136 135 108 81 82 87 106 7 140 136 135 108 81 82 87 
13408 9 153 140 136 135 108 81 82 87 107 7 140 136 135 108 81 82 87 
13409 8 153 140 136 135 108 109 111 115 6 140 136 135 108 109 111 
13410 8 153 140 136 135 108 109 111 116 6 140 136 135 108 109 111 
13411 8 153 140 136 135 108 109 111 117 6 140 136 135 108 109 111 
13412 8 153 140 136 135 108 109 111 118 6 140 136 135 108 109 111 
13413 8 153 140 136 135 108 109 111 119 6 140 136 135 108 109 111 
13414 8 153 140 136 135 108 109 112 120 6 140 136 135 108 109 112 
13415 8 153 140 136 135 108 109 112 121 6 140 136 135 108 109 112 
13416 8 153 140 136 135 108 109 112 122 6 140 136 135 108 109 112 
13417 8 153 140 136 135 108 109 112 123 6 140 136 135 108 109 112 
13418 8 153 140 136 135 108 109 112 124 6 140 136 135 108 109 112 
13419 8 153 140 136 135 108 109 113 125 6 140 136 135 108 109 113 
13420 8 153 140 136 135 108 109 113 126 6 140 136 135 108 109 113 
13421 8 153 140 136 135 108 109 113 127 6 140 136 135 108 109 113 
13422 8 153 140 136 135 108 109 113 128 6 140 136 135 108 109 113 
13423 8 153 140 136 135 108 109 113 129 6 140 136 135 108 109 113 
13424 8 153 140 136 135 108 109 114 130 6 140 136 135 108 109 114 
13425 8 153 140 136 135 108 109 114 131 6 140 136 135 108 109 114 
13426 8 153 140 136 135 108 109 114 132 6 140 136 135 108 109 114 
13427 8 153 140 136 135 108 109 114 133 6 140 136 135 108 109 114 
13428 8 153 140 136 135 108 109 114 134 6 140 136 135 108 109 114 
13429 5 153 140 136 138 142 3 140 136 138 
13430 5 153 140 136 138 143 3 140 136 138 
13431 5 153 140 136 138 144 3 140 136 138 
13432 5 153 140 136 138 145 3 140 136 138 
13433 5 153 140 136 138 146 3 140 136 138 
13434 5 153 140 136 139 147 3 140 136 139 
13435 5 153 140 136 139 148 3 140 136 139 
13436 5 153 140 136 139 149 3 140 136 139 
13437 5 153 140 136 139 150 3 140 136 139 
13438 5 153 140 136 139 151 3 140 136 139 
13439 3 153 140 152 1 140 
13440 3 153 140 154 1 140 
13441 3 153 140 155 1 140 
13442 3 153 140 156 1 140 
13443 5 153 140 136 141 157 3 140 136 141 
13444 5 153 140 136 141 158 3 140 136 141 
13445 5 153 140 136 141 159 3 140 136 141 
