133 159 6 114 109 108 135 136 141 
133 160 6 114 109 108 135 136 141 
133 161 6 114 109 108 135 136 141 
134 7 7 114 109 108 27 0 1 3 
134 8 7 114 109 108 27 0 1 3 
134 9 7 114 109 108 27 0 1 3 
134 10 7 114 109 108 27 0 1 3 
134 11 7 114 109 108 27 0 1 3 
134 12 7 114 109 108 27 0 1 4 
134 13 7 114 109 108 27 0 1 4 
134 14 7 114 109 108 27 0 1 4 
134 15 7 114 109 108 27 0 1 4 
134 16 7 114 109 108 27 0 1 4 
134 17 7 114 109 108 27 0 1 5 
134 18 7 114 109 108 27 0 1 5 
134 19 7 114 109 108 27 0 1 5 
134 20 7 114 109 108 27 0 1 5 
134 21 7 114 109 108 27 0 1 5 
134 22 7 114 109 108 27 0 1 6 
134 23 7 114 109 108 27 0 1 6 
134 24 7 114 109 108 27 0 1 6 
134 25 7 114 109 108 27 0 1 6 
134 26 7 114 109 108 27 0 1 6 
134 34 6 114 109 108 27 28 30 
134 35 6 114 109 108 27 28 30 
134 36 6 114 109 108 27 28 30 
134 37 6 114 109 108 27 28 30 
134 38 6 114 109 108 27 28 30 
134 39 6 114 109 108 27 28 31 
134 40 6 114 109 108 27 28 31 
134 41 6 114 109 108 27 28 31 
134 42 6 114 109 108 27 28 31 
134 43 6 114 109 108 27 28 31 
134 44 6 114 109 108 27 28 32 
134 45 6 114 109 108 27 28 32 
134 46 6 114 109 108 27 28 32 
134 47 6 114 109 108 27 28 32 
134 48 6 114 109 108 27 28 32 
134 49 6 114 109 108 27 28 33 
134 50 6 114 109 108 27 28 33 
134 51 6 114 109 108 27 28 33 
134 52 6 114 109 108 27 28 33 
134 53 6 114 109 108 27 28 33 
134 61 7 114 109 108 81 54 55 57 
134 62 7 114 109 108 81 54 55 57 
134 63 7 114 109 108 81 54 55 57 
134 64 7 114 109 108 81 54 55 57 
134 65 7 114 109 108 81 54 55 57 
134 66 7 114 109 108 81 54 55 58 
134 67 7 114 109 108 81 54 55 58 
134 68 7 114 109 108 81 54 55 58 
134 69 7 114 109 108 81 54 55 58 
134 70 7 114 109 108 81 54 55 58 
134 71 7 114 109 108 81 54 55 59 
134 72 7 114 109 108 81 54 55 59 
134 73 7 114 109 108 81 54 55 59 
134 74 7 114 109 108 81 54 55 59 
134 75 7 114 109 108 81 54 55 59 
134 76 7 114 109 108 81 54 55 60 
134 77 7 114 109 108 81 54 55 60 
134 78 7 114 109 108 81 54 55 60 
134 79 7 114 109 108 81 54 55 60 
134 80 7 114 109 108 81 54 55 60 
134 88 6 114 109 108 81 82 84 
134 89 6 114 109 108 81 82 84 
134 90 6 114 109 108 81 82 84 
134 91 6 114 109 108 81 82 84 
134 92 6 114 109 108 81 82 84 
134 93 6 114 109 108 81 82 85 
134 94 6 114 109 108 81 82 85 
134 95 6 114 109 108 81 82 85 
134 96 6 114 109 108 81 82 85 
134 97 6 114 109 108 81 82 85 
134 98 6 114 109 108 81 82 86 
134 99 6 114 109 108 81 82 86 
134 100 6 114 109 108 81 82 86 
134 101 6 114 109 108 81 82 86 
134 102 6 114 109 108 81 82 86 
134 103 6 114 109 108 81 82 87 
134 104 6 114 109 108 81 82 87 
134 105 6 114 109 108 81 82 87 
134 106 6 114 109 108 81 82 87 
134 107 6 114 109 108 81 82 87 
134 115 3 114 109 111 
134 116 3 114 109 111 
134 117 3 114 109 111 
134 118 3 114 109 111 
134 119 3 114 109 111 
134 120 3 114 109 112 
134 121 3 114 109 112 
134 122 3 114 109 112 
134 123 3 114 109 112 
134 124 3 114 109 112 
134 125 3 114 109 113 
134 126 3 114 109 113 
134 127 3 114 109 113 
134 128 3 114 109 113 
134 129 3 114 109 113 
134 130 1 114 
134 131 1 114 
134 132 1 114 
134 133 1 114 
134 142 6 114 109 108 135 136 138 
134 143 6 114 109 108 135 136 138 
134 144 6 114 109 108 135 136 138 
134 145 6 114 109 108 135 136 138 
134 146 6 114 109 108 135 136 138 
134 147 6 114 109 108 135 136 139 
134 148 6 114 109 108 135 136 139 
134 149 6 114 109 108 135 136 139 
134 150 6 114 109 108 135 136 139 
134 151 6 114 109 108 135 136 139 
134 152 6 114 109 108 135 136 140 
134 153 6 114 109 108 135 136 140 
134 154 6 114 109 108 135 136 140 
134 155 6 114 109 108 135 136 140 
134 156 6 114 109 108 135 136 140 
134 157 6 114 109 108 135 136 141 
134 158 6 114 109 108 135 136 141 
134 159 6 114 109 108 135 136 141 
134 160 6 114 109 108 135 136 141 
134 161 6 114 109 108 135 136 141 
142 7 7 138 136 135 27 0 1 3 
142 8 7 138 136 135 27 0 1 3 
142 9 7 138 136 135 27 0 1 3 
142 10 7 138 136 135 27 0 1 3 
142 11 7 138 136 135 27 0 1 3 
142 12 7 138 136 135 27 0 1 4 
142 13 7 138 136 135 27 0 1 4 
142 14 7 138 136 135 27 0 1 4 
142 15 7 138 136 135 27 0 1 4 
142 16 7 138 136 135 27 0 1 4 
142 17 7 138 136 135 27 0 1 5 
142 18 7 138 136 135 27 0 1 5 
142 19 7 138 136 135 27 0 1 5 
142 20 7 138 136 135 27 0 1 5 
142 21 7 138 136 135 27 0 1 5 
142 22 7 138 136 135 27 0 1 6 
142 23 7 138 136 135 27 0 1 6 
142 24 7 138 136 135 27 0 1 6 
142 25 7 138 136 135 27 0 1 6 
142 26 7 138 136 135 27 0 1 6 
142 34 6 138 136 135 27 28 30 
142 35 6 138 136 135 27 28 30 
142 36 6 138 136 135 27 28 30 
142 37 6 138 136 135 27 28 30 
142 38 6 138 136 135 27 28 30 
142 39 6 138 136 135 27 28 31 
142 40 6 138 136 135 27 28 31 
142 41 6 138 136 135 27 28 31 
142 42 6 138 136 135 27 28 31 
142 43 6 138 136 135 27 28 31 
142 44 6 138 136 135 27 28 32 
142 45 6 138 136 135 27 28 32 
142 46 6 138 136 135 27 28 32 
142 47 6 138 136 135 27 28 32 
142 48 6 138 136 135 27 28 32 
142 49 6 138 136 135 27 28 33 
142 50 6 138 136 135 27 28 33 
142 51 6 138 136 135 27 28 33 
142 52 6 138 136 135 27 28 33 
142 53 6 138 136 135 27 28 33 
142 61 8 138 136 135 27 0 54 55 57 
142 62 8 138 136 135 27 0 54 55 57 
142 63 8 138 136 135 27 0 54 55 57 
142 64 8 138 136 135 27 0 54 55 57 
142 65 8 138 136 135 27 0 54 55 57 
142 66 8 138 136 135 27 0 54 55 58 
142 67 8 138 136 135 27 0 54 55 58 
142 68 8 138 136 135 27 0 54 55 58 
142 69 8 138 136 135 27 0 54 55 58 
142 70 8 138 136 135 27 0 54 55 58 
142 71 8 138 136 135 27 0 54 55 59 
142 72 8 138 136 135 27 0 54 55 59 
142 73 8 138 136 135 27 0 54 55 59 
142 74 8 138 136 135 27 0 54 55 59 
142 75 8 138 136 135 27 0 54 55 59 
142 76 8 138 136 135 27 0 54 55 60 
142 77 8 138 136 135 27 0 54 55 60 
142 78 8 138 136 135 27 0 54 55 60 
142 79 8 138 136 135 27 0 54 55 60 
142 80 8 138 136 135 27 0 54 55 60 
142 88 7 138 136 135 108 81 82 84 
142 89 7 138 136 135 108 81 82 84 
142 90 7 138 136 135 108 81 82 84 
142 91 7 138 136 135 108 81 82 84 
142 92 7 138 136 135 108 81 82 84 
142 93 7 138 136 135 108 81 82 85 
142 94 7 138 136 135 108 81 82 85 
142 95 7 138 136 135 108 81 82 85 
142 96 7 138 136 135 108 81 82 85 
142 97 7 138 136 135 108 81 82 85 
142 98 7 138 136 135 108 81 82 86 
142 99 7 138 136 135 108 81 82 86 
142 100 7 138 136 135 108 81 82 86 
142 101 7 138 136 135 108 81 82 86 
142 102 7 138 136 135 108 81 82 86 
142 103 7 138 136 135 108 81 82 87 
142 104 7 138 136 135 108 81 82 87 
142 105 7 138 136 135 108 81 82 87 
142 106 7 138 136 135 108 81 82 87 
142 107 7 138 136 135 108 81 82 87 
142 115 6 138 136 135 108 109 111 
142 116 6 138 136 135 108 109 111 
142 117 6 138 136 135 108 109 111 
142 118 6 138 136 135 108 109 111 
142 119 6 138 136 135 108 109 111 
142 120 6 138 136 135 108 109 112 
142 121 6 138 136 135 108 109 112 
142 122 6 138 136 135 108 109 112 
142 123 6 138 136 135 108 109 112 
142 124 6 138 136 135 108 109 112 
142 125 6 138 136 135 108 109 113 
142 126 6 138 136 135 108 109 113 
142 127 6 138 136 135 108 109 113 
142 128 6 138 136 135 108 109 113 
142 129 6 138 136 135 108 109 113 
142 130 6 138 136 135 108 109 114 
142 131 6 138 136 135 108 109 114 
142 132 6 138 136 135 108 109 114 
142 133 6 138 136 135 108 109 114 
142 134 6 138 136 135 108 109 114 
142 143 1 138 
142 144 1 138 
142 145 1 138 
142 146 1 138 
142 147 3 138 136 139 
142 148 3 138 136 139 
142 149 3 138 136 139 
142 150 3 138 136 139 
142 151 3 138 136 139 
142 152 3 138 136 140 
142 153 3 138 136 140 
142 154 3 138 136 140 
142 155 3 138 136 140 
142 156 3 138 136 140 
142 157 3 138 136 141 
142 158 3 138 136 141 
142 159 3 138 136 141 
142 160 3 138 136 141 
142 161 3 138 136 141 
143 7 7 138 136 135 27 0 1 3 
143 8 7 138 136 135 27 0 1 3 
143 9 7 138 136 135 27 0 1 3 
143 10 7 138 136 135 27 0 1 3 
143 11 7 138 136 135 27 0 1 3 
143 12 7 138 136 135 27 0 1 4 
143 13 7 138 136 135 27 0 1 4 
143 14 7 138 136 135 27 0 1 4 
143 15 7 138 136 135 27 0 1 4 
143 16 7 138 136 135 27 0 1 4 
143 17 7 138 136 135 27 0 1 5 
143 18 7 138 136 135 27 0 1 5 
143 19 7 138 136 135 27 0 1 5 
143 20 7 138 136 135 27 0 1 5 
143 21 7 138 136 135 27 0 1 5 
143 22 7 138 136 135 27 0 1 6 
143 23 7 138 136 135 27 0 1 6 
143 24 7 138 136 135 27 0 1 6 
143 25 7 138 136 135 27 0 1 6 
143 26 7 138 136 135 27 0 1 6 
143 34 6 138 136 135 27 28 30 
143 35 6 138 136 135 27 28 30 
143 36 6 138 136 135 27 28 30 
143 37 6 138 136 135 27 28 30 
143 38 6 138 136 135 27 28 30 
143 39 6 138 136 135 27 28 31 
143 40 6 138 136 135 27 28 31 
143 41 6 138 136 135 27 28 31 
143 42 6 138 136 135 27 28 31 
143 43 6 138 136 135 27 28 31 
143 44 6 138 136 135 27 28 32 
143 45 6 138 136 135 27 28 32 
143 46 6 138 136 135 27 28 32 
143 47 6 138 136 135 27 28 32 
143 48 6 138 136 135 27 28 32 
143 49 6 138 136 135 27 28 33 
143 50 6 138 136 135 27 28 33 
143 51 6 138 136 135 27 28 33 
143 52 6 138 136 135 27 28 33 
143 53 6 138 136 135 27 28 33 
143 61 8 138 136 135 27 0 54 55 57 
143 62 8 138 136 135 27 0 54 55 57 
143 63 8 138 136 135 27 0 54 55 57 
143 64 8 138 136 135 27 0 54 55 57 
143 65 8 138 136 135 27 0 54 55 57 
143 66 8 138 136 135 27 0 54 55 58 
143 67 8 138 136 135 27 0 54 55 58 
143 68 8 138 136 135 27 0 54 55 58 
143 69 8 138 136 135 27 0 54 55 58 
143 70 8 138 136 135 27 0 54 55 58 
143 71 8 138 136 135 27 0 54 55 59 
143 72 8 138 136 135 27 0 54 55 59 
143 73 8 138 136 135 27 0 54 55 59 
143 74 8 138 136 135 27 0 54 55 59 
143 75 8 138 136 135 27 0 54 55 59 
143 76 8 138 136 135 27 0 54 55 60 
143 77 8 138 136 135 27 0 54 55 60 
143 78 8 138 136 135 27 0 54 55 60 
143 79 8 138 136 135 27 0 54 55 60 
143 80 8 138 136 135 27 0 54 55 60 
143 88 7 138 136 135 108 81 82 84 
143 89 7 138 136 135 108 81 82 84 
143 90 7 138 136 135 108 81 82 84 
143 91 7 138 136 135 108 81 82 84 
143 92 7 138 136 135 108 81 82 84 
143 93 7 138 136 135 108 81 82 85 
143 94 7 138 136 135 108 81 82 85 
143 95 7 138 136 135 108 81 82 85 
143 96 7 138 136 135 108 81 82 85 
143 97 7 138 136 135 108 81 82 85 
143 98 7 138 136 135 108 81 82 86 
143 99 7 138 136 135 108 81 82 86 
143 100 7 138 136 135 108 81 82 86 
143 101 7 138 136 135 108 81 82 86 
143 102 7 138 136 135 108 81 82 86 
143 103 7 138 136 135 108 81 82 87 
143 104 7 138 136 135 108 81 82 87 
143 105 7 138 136 135 108 81 82 87 
143 106 7 138 136 135 108 81 82 87 
143 107 7 138 136 135 108 81 82 87 
143 115 6 138 136 135 108 109 111 
143 116 6 138 136 135 108 109 111 
143 117 6 138 136 135 108 109 111 
143 118 6 138 136 135 108 109 111 
143 119 6 138 136 135 108 109 111 
143 120 6 138 136 135 108 109 112 
143 121 6 138 136 135 108 109 112 
143 122 6 138 136 135 108 109 112 
143 123 6 138 136 135 108 109 112 
143 124 6 138 136 135 108 109 112 
143 125 6 138 136 135 108 109 113 
143 126 6 138 136 135 108 109 113 
143 127 6 138 136 135 108 109 113 
143 128 6 138 136 135 108 109 113 
143 129 6 138 136 135 108 109 113 
143 130 6 138 136 135 108 109 114 
143 131 6 138 136 135 108 109 114 
143 132 6 138 136 135 108 109 114 
143 133 6 138 136 135 108 109 114 
143 134 6 138 136 135 108 109 114 
143 142 1 138 
143 144 1 138 
143 145 1 138 
143 146 1 138 
143 147 3 138 136 139 
143 148 3 138 136 139 
143 149 3 138 136 139 
143 150 3 138 136 139 
143 151 3 138 136 139 
143 152 3 138 136 140 
143 153 3 138 136 140 
143 154 3 138 136 140 
143 155 3 138 136 140 
143 156 3 138 136 140 
143 157 3 138 136 141 
143 158 3 138 136 141 
143 159 3 138 136 141 
143 160 3 138 136 141 
143 161 3 138 136 141 
144 7 7 138 136 135 27 0 1 3 
144 8 7 138 136 135 27 0 1 3 
144 9 7 138 136 135 27 0 1 3 
144 10 7 138 136 135 27 0 1 3 
144 11 7 138 136 135 27 0 1 3 
144 12 7 138 136 135 27 0 1 4 
144 13 7 138 136 135 27 0 1 4 
144 14 7 138 136 135 27 0 1 4 
144 15 7 138 136 135 27 0 1 4 
144 16 7 138 136 135 27 0 1 4 
144 17 7 138 136 135 27 0 1 5 
144 18 7 138 136 135 27 0 1 5 
144 19 7 138 136 135 27 0 1 5 
144 20 7 138 136 135 27 0 1 5 
144 21 7 138 136 135 27 0 1 5 
144 22 7 138 136 135 27 0 1 6 
144 23 7 138 136 135 27 0 1 6 
144 24 7 138 136 135 27 0 1 6 
144 25 7 138 136 135 27 0 1 6 
144 26 7 138 136 135 27 0 1 6 
144 34 6 138 136 135 27 28 30 
144 35 6 138 136 135 27 28 30 
144 36 6 138 136 135 27 28 30 
144 37 6 138 136 135 27 28 30 
144 38 6 138 136 135 27 28 30 
144 39 6 138 136 135 27 28 31 
144 40 6 138 136 135 27 28 31 
144 41 6 138 136 135 27 28 31 
144 42 6 138 136 135 27 28 31 
144 43 6 138 136 135 27 28 31 
144 44 6 138 136 135 27 28 32 
144 45 6 138 136 135 27 28 32 
144 46 6 138 136 135 27 28 32 
144 47 6 138 136 135 27 28 32 
144 48 6 138 136 135 27 28 32 
144 49 6 138 136 135 27 28 33 
144 50 6 138 136 135 27 28 33 
144 51 6 138 136 135 27 28 33 
144 52 6 138 136 135 27 28 33 
144 53 6 138 136 135 27 28 33 
144 61 8 138 136 135 27 0 54 55 57 
144 62 8 138 136 135 27 0 54 55 57 
144 63 8 138 136 135 27 0 54 55 57 
144 64 8 138 136 135 27 0 54 55 57 
144 65 8 138 136 135 27 0 54 55 57 
144 66 8 138 136 135 27 0 54 55 58 
144 67 8 138 136 135 27 0 54 55 58 
144 68 8 138 136 135 27 0 54 55 58 
144 69 8 138 136 135 27 0 54 55 58 
144 70 8 138 136 135 27 0 54 55 58 
144 71 8 138 136 135 27 0 54 55 59 
144 72 8 138 136 135 27 0 54 55 59 
144 73 8 138 136 135 27 0 54 55 59 
144 74 8 138 136 135 27 0 54 55 59 
144 75 8 138 136 135 27 0 54 55 59 
144 76 8 138 136 135 27 0 54 55 60 
144 77 8 138 136 135 27 0 54 55 60 
144 78 8 138 136 135 27 0 54 55 60 
144 79 8 138 136 135 27 0 54 55 60 
144 80 8 138 136 135 27 0 54 55 60 
144 88 7 138 136 135 108 81 82 84 
144 89 7 138 136 135 108 81 82 84 
144 90 7 138 136 135 108 81 82 84 
144 91 7 138 136 135 108 81 82 84 
144 92 7 138 136 135 108 81 82 84 
144 93 7 138 136 135 108 81 82 85 
144 94 7 138 136 135 108 81 82 85 
144 95 7 138 136 135 108 81 82 85 
144 96 7 138 136 135 108 81 82 85 
144 97 7 138 136 135 108 81 82 85 
144 98 7 138 136 135 108 81 82 86 
144 99 7 138 136 135 108 81 82 86 
144 100 7 138 136 135 108 81 82 86 
144 101 7 138 136 135 108 81 82 86 
144 102 7 138 136 135 108 81 82 86 
144 103 7 138 136 135 108 81 82 87 
144 104 7 138 136 135 108 81 82 87 
144 105 7 138 136 135 108 81 82 87 
144 106 7 138 136 135 108 81 82 87 
144 107 7 138 136 135 108 81 82 87 
144 115 6 138 136 135 108 109 111 
144 116 6 138 136 135 108 109 111 
144 117 6 138 136 135 108 109 111 
144 118 6 138 136 135 108 109 111 
144 119 6 138 136 135 108 109 111 
144 120 6 138 136 135 108 109 112 
144 121 6 138 136 135 108 109 112 
144 122 6 138 136 135 108 109 112 
144 123 6 138 136 135 108 109 112 
144 124 6 138 136 135 108 109 112 
144 125 6 138 136 135 108 109 113 
144 126 6 138 136 135 108 109 113 
144 127 6 138 136 135 108 109 113 
144 128 6 138 136 135 108 109 113 
144 129 6 138 136 135 108 109 113 
144 130 6 138 136 135 108 109 114 
144 131 6 138 136 135 108 109 114 
144 132 6 138 136 135 108 109 114 
144 133 6 138 136 135 108 109 114 
144 134 6 138 136 135 108 109 114 
144 142 1 138 
144 143 1 138 
144 145 1 138 
144 146 1 138 
144 147 3 138 136 139 
144 148 3 138 136 139 
144 149 3 138 136 139 
144 150 3 138 136 139 
144 151 3 138 136 139 
144 152 3 138 136 140 
144 153 3 138 136 140 
144 154 3 138 136 140 
144 155 3 138 136 140 
144 156 3 138 136 140 
144 157 3 138 136 141 
144 158 3 138 136 141 
144 159 3 138 136 141 
144 160 3 138 136 141 
144 161 3 138 136 141 
145 7 7 138 136 135 27 0 1 3 
145 8 7 138 136 135 27 0 1 3 
145 9 7 138 136 135 27 0 1 3 
145 10 7 138 136 135 27 0 1 3 
145 11 7 138 136 135 27 0 1 3 
145 12 7 138 136 135 27 0 1 4 
145 13 7 138 136 135 27 0 1 4 
145 14 7 138 136 135 27 0 1 4 
145 15 7 138 136 135 27 0 1 4 
145 16 7 138 136 135 27 0 1 4 
145 17 7 138 136 135 27 0 1 5 
145 18 7 138 136 135 27 0 1 5 
145 19 7 138 136 135 27 0 1 5 
145 20 7 138 136 135 27 0 1 5 
145 21 7 138 136 135 27 0 1 5 
145 22 7 138 136 135 27 0 1 6 
145 23 7 138 136 135 27 0 1 6 
145 24 7 138 136 135 27 0 1 6 
145 25 7 138 136 135 27 0 1 6 
145 26 7 138 136 135 27 0 1 6 
145 34 6 138 136 135 27 28 30 
145 35 6 138 136 135 27 28 30 
145 36 6 138 136 135 27 28 30 
145 37 6 138 136 135 27 28 30 
145 38 6 138 136 135 27 28 30 
145 39 6 138 136 135 27 28 31 
145 40 6 138 136 135 27 28 31 
145 41 6 138 136 135 27 28 31 
145 42 6 138 136 135 27 28 31 
145 43 6 138 136 135 27 28 31 
145 44 6 138 136 135 27 28 32 
145 45 6 138 136 135 27 28 32 
145 46 6 138 136 135 27 28 32 
145 47 6 138 136 135 27 28 32 
145 48 6 138 136 135 27 28 32 
145 49 6 138 136 135 27 28 33 
145 50 6 138 136 135 27 28 33 
145 51 6 138 136 135 27 28 33 
145 52 6 138 136 135 27 28 33 
145 53 6 138 136 135 27 28 33 
145 61 8 138 136 135 27 0 54 55 57 
145 62 8 138 136 135 27 0 54 55 57 
145 63 8 138 136 135 27 0 54 55 57 
145 64 8 138 136 135 27 0 54 55 57 
145 65 8 138 136 135 27 0 54 55 57 
145 66 8 138 136 135 27 0 54 55 58 
145 67 8 138 136 135 27 0 54 55 58 
145 68 8 138 136 135 27 0 54 55 58 
145 69 8 138 136 135 27 0 54 55 58 
145 70 8 138 136 135 27 0 54 55 58 
145 71 8 138 136 135 27 0 54 55 59 
145 72 8 138 136 135 27 0 54 55 59 
145 73 8 138 136 135 27 0 54 55 59 
145 74 8 138 136 135 27 0 54 55 59 
145 75 8 138 136 135 27 0 54 55 59 
145 76 8 138 136 135 27 0 54 55 60 
145 77 8 138 136 135 27 0 54 55 60 
145 78 8 138 136 135 27 0 54 55 60 
145 79 8 138 136 135 27 0 54 55 60 
145 80 8 138 136 135 27 0 54 55 60 
145 88 7 138 136 135 108 81 82 84 
145 89 7 138 136 135 108 81 82 84 
145 90 7 138 136 135 108 81 82 84 
145 91 7 138 136 135 108 81 82 84 
145 92 7 138 136 135 108 81 82 84 
145 93 7 138 136 135 108 81 82 85 
145 94 7 138 136 135 108 81 82 85 
145 95 7 138 136 135 108 81 82 85 
145 96 7 138 136 135 108 81 82 85 
145 97 7 138 136 135 108 81 82 85 
145 98 7 138 136 135 108 81 82 86 
145 99 7 138 136 135 108 81 82 86 
145 100 7 138 136 135 108 81 82 86 
145 101 7 138 136 135 108 81 82 86 
145 102 7 138 136 135 108 81 82 86 
145 103 7 138 136 135 108 81 82 87 
145 104 7 138 136 135 108 81 82 87 
145 105 7 138 136 135 108 81 82 87 
145 106 7 138 136 135 108 81 82 87 
145 107 7 138 136 135 108 81 82 87 
145 115 6 138 136 135 108 109 111 
145 116 6 138 136 135 108 109 111 
145 117 6 138 136 135 108 109 111 
145 118 6 138 136 135 108 109 111 
145 119 6 138 136 135 108 109 111 
145 120 6 138 136 135 108 109 112 
145 121 6 138 136 135 108 109 112 
145 122 6 138 136 135 108 109 112 
145 123 6 138 136 135 108 109 112 
145 124 6 138 136 135 108 109 112 
145 125 6 138 136 135 108 109 113 
145 126 6 138 136 135 108 109 113 
145 127 6 138 136 135 108 109 113 
145 128 6 138 136 135 108 109 113 
145 129 6 138 136 135 108 109 113 
145 130 6 138 136 135 108 109 114 
145 131 6 138 136 135 108 109 114 
145 132 6 138 136 135 108 109 114 
145 133 6 138 136 135 108 109 114 
145 134 6 138 136 135 108 109 114 
145 142 1 138 
145 143 1 138 
145 144 1 138 
145 146 1 138 
145 147 3 138 136 139 
145 148 3 138 136 139 
145 149 3 138 136 139 
145 150 3 138 136 139 
145 151 3 138 136 139 
145 152 3 138 136 140 
145 153 3 138 136 140 
145 154 3 138 136 140 
145 155 3 138 136 140 
145 156 3 138 136 140 
145 157 3 138 136 141 
145 158 3 138 136 141 
145 159 3 138 136 141 
145 160 3 138 136 141 
145 161 3 138 136 141 
146 7 7 138 136 135 27 0 1 3 
146 8 7 138 136 135 27 0 1 3 
146 9 7 138 136 135 27 0 1 3 
146 10 7 138 136 135 27 0 1 3 
146 11 7 138 136 135 27 0 1 3 
146 12 7 138 136 135 27 0 1 4 
146 13 7 138 136 135 27 0 1 4 
146 14 7 138 136 135 27 0 1 4 
146 15 7 138 136 135 27 0 1 4 
146 16 7 138 136 135 27 0 1 4 
146 17 7 138 136 135 27 0 1 5 
146 18 7 138 136 135 27 0 1 5 
146 19 7 138 136 135 27 0 1 5 
146 20 7 138 136 135 27 0 1 5 
146 21 7 138 136 135 27 0 1 5 
146 22 7 138 136 135 27 0 1 6 
146 23 7 138 136 135 27 0 1 6 
146 24 7 138 136 135 27 0 1 6 
146 25 7 138 136 135 27 0 1 6 
146 26 7 138 136 135 27 0 1 6 
146 34 6 138 136 135 27 28 30 
146 35 6 138 136 135 27 28 30 
146 36 6 138 136 135 27 28 30 
146 37 6 138 136 135 27 28 30 
146 38 6 138 136 135 27 28 30 
146 39 6 138 136 135 27 28 31 
146 40 6 138 136 135 27 28 31 
146 41 6 138 136 135 27 28 31 
146 42 6 138 136 135 27 28 31 
146 43 6 138 136 135 27 28 31 
146 44 6 138 136 135 27 28 32 
146 45 6 138 136 135 27 28 32 
146 46 6 138 136 135 27 28 32 
146 47 6 138 136 135 27 28 32 
146 48 6 138 136 135 27 28 32 
146 49 6 138 136 135 27 28 33 
146 50 6 138 136 135 27 28 33 
146 51 6 138 136 135 27 28 33 
146 52 6 138 136 135 27 28 33 
146 53 6 138 136 135 27 28 33 
146 61 8 138 136 135 27 0 54 55 57 
146 62 8 138 136 135 27 0 54 55 57 
146 63 8 138 136 135 27 0 54 55 57 
146 64 8 138 136 135 27 0 54 55 57 
146 65 8 138 136 135 27 0 54 55 57 
146 66 8 138 136 135 27 0 54 55 58 
146 67 8 138 136 135 27 0 54 55 58 
146 68 8 138 136 135 27 0 54 55 58 
146 69 8 138 136 135 27 0 54 55 58 
146 70 8 138 136 135 27 0 54 55 58 
146 71 8 138 136 135 27 0 54 55 59 
146 72 8 138 136 135 27 0 54 55 59 
146 73 8 138 136 135 27 0 54 55 59 
146 74 8 138 136 135 27 0 54 55 59 
146 75 8 138 136 135 27 0 54 55 59 
146 76 8 138 136 135 27 0 54 55 60 
146 77 8 138 136 135 27 0 54 55 60 
146 78 8 138 136 135 27 0 54 55 60 
146 79 8 138 136 135 27 0 54 55 60 
146 80 8 138 136 135 27 0 54 55 60 
146 88 7 138 136 135 108 81 82 84 
146 89 7 138 136 135 108 81 82 84 
146 90 7 138 136 135 108 81 82 84 
146 91 7 138 136 135 108 81 82 84 
146 92 7 138 136 135 108 81 82 84 
146 93 7 138 136 135 108 81 82 85 
146 94 7 138 136 135 108 81 82 85 
146 95 7 138 136 135 108 81 82 85 
146 96 7 138 136 135 108 81 82 85 
146 97 7 138 136 135 108 81 82 85 
146 98 7 138 136 135 108 81 82 86 
146 99 7 138 136 135 108 81 82 86 
146 100 7 138 136 135 108 81 82 86 
146 101 7 138 136 135 108 81 82 86 
146 102 7 138 136 135 108 81 82 86 
146 103 7 138 136 135 108 81 82 87 
146 104 7 138 136 135 108 81 82 87 
146 105 7 138 136 135 108 81 82 87 
146 106 7 138 136 135 108 81 82 87 
146 107 7 138 136 135 108 81 82 87 
146 115 6 138 136 135 108 109 111 
146 116 6 138 136 135 108 109 111 
146 117 6 138 136 135 108 109 111 
146 118 6 138 136 135 108 109 111 
146 119 6 138 136 135 108 109 111 
146 120 6 138 136 135 108 109 112 
146 121 6 138 136 135 108 109 112 
146 122 6 138 136 135 108 109 112 
146 123 6 138 136 135 108 109 112 
