127 95 7 127 113 109 108 81 82 85 95 
127 96 7 127 113 109 108 81 82 85 96 
127 97 7 127 113 109 108 81 82 85 97 
127 98 7 127 113 109 108 81 82 86 98 
127 99 7 127 113 109 108 81 82 86 99 
127 100 7 127 113 109 108 81 82 86 100 
127 101 7 127 113 109 108 81 82 86 101 
127 102 7 127 113 109 108 81 82 86 102 
127 103 7 127 113 109 108 81 82 87 103 
127 104 7 127 113 109 108 81 82 87 104 
127 105 7 127 113 109 108 81 82 87 105 
127 106 7 127 113 109 108 81 82 87 106 
127 107 7 127 113 109 108 81 82 87 107 
127 115 4 127 113 109 111 115 
127 116 4 127 113 109 111 116 
127 117 4 127 113 109 111 117 
127 118 4 127 113 109 111 118 
127 119 4 127 113 109 111 119 
127 120 4 127 113 109 112 120 
127 121 4 127 113 109 112 121 
127 122 4 127 113 109 112 122 
127 123 4 127 113 109 112 123 
127 124 4 127 113 109 112 124 
127 125 2 127 113 125 
127 126 2 127 113 126 
127 128 2 127 113 128 
127 129 2 127 113 129 
127 130 4 127 113 109 114 130 
127 131 4 127 113 109 114 131 
127 132 4 127 113 109 114 132 
127 133 4 127 113 109 114 133 
127 134 4 127 113 109 114 134 
127 142 7 127 113 109 108 135 136 138 142 
127 143 7 127 113 109 108 135 136 138 143 
127 144 7 127 113 109 108 135 136 138 144 
127 145 7 127 113 109 108 135 136 138 145 
127 146 7 127 113 109 108 135 136 138 146 
127 147 7 127 113 109 108 135 136 139 147 
127 148 7 127 113 109 108 135 136 139 148 
127 149 7 127 113 109 108 135 136 139 149 
127 150 7 127 113 109 108 135 136 139 150 
127 151 7 127 113 109 108 135 136 139 151 
127 152 7 127 113 109 108 135 136 140 152 
127 153 7 127 113 109 108 135 136 140 153 
127 154 7 127 113 109 108 135 136 140 154 
127 155 7 127 113 109 108 135 136 140 155 
127 156 7 127 113 109 108 135 136 140 156 
127 157 7 127 113 109 108 135 136 141 157 
127 158 7 127 113 109 108 135 136 141 158 
127 159 7 127 113 109 108 135 136 141 159 
127 160 7 127 113 109 108 135 136 141 160 
127 161 7 127 113 109 108 135 136 141 161 
128 7 8 128 113 109 108 27 0 1 3 7 
128 8 8 128 113 109 108 27 0 1 3 8 
128 9 8 128 113 109 108 27 0 1 3 9 
128 10 8 128 113 109 108 27 0 1 3 10 
128 11 8 128 113 109 108 27 0 1 3 11 
128 12 8 128 113 109 108 27 0 1 4 12 
128 13 8 128 113 109 108 27 0 1 4 13 
128 14 8 128 113 109 108 27 0 1 4 14 
128 15 8 128 113 109 108 27 0 1 4 15 
128 16 8 128 113 109 108 27 0 1 4 16 
128 17 8 128 113 109 108 27 0 1 5 17 
128 18 8 128 113 109 108 27 0 1 5 18 
128 19 8 128 113 109 108 27 0 1 5 19 
128 20 8 128 113 109 108 27 0 1 5 20 
128 21 8 128 113 109 108 27 0 1 5 21 
128 22 8 128 113 109 108 27 0 1 6 22 
128 23 8 128 113 109 108 27 0 1 6 23 
128 24 8 128 113 109 108 27 0 1 6 24 
128 25 8 128 113 109 108 27 0 1 6 25 
128 26 8 128 113 109 108 27 0 1 6 26 
128 34 7 128 113 109 108 27 28 30 34 
128 35 7 128 113 109 108 27 28 30 35 
128 36 7 128 113 109 108 27 28 30 36 
128 37 7 128 113 109 108 27 28 30 37 
128 38 7 128 113 109 108 27 28 30 38 
128 39 7 128 113 109 108 27 28 31 39 
128 40 7 128 113 109 108 27 28 31 40 
128 41 7 128 113 109 108 27 28 31 41 
128 42 7 128 113 109 108 27 28 31 42 
128 43 7 128 113 109 108 27 28 31 43 
128 44 7 128 113 109 108 27 28 32 44 
128 45 7 128 113 109 108 27 28 32 45 
128 46 7 128 113 109 108 27 28 32 46 
128 47 7 128 113 109 108 27 28 32 47 
128 48 7 128 113 109 108 27 28 32 48 
128 49 7 128 113 109 108 27 28 33 49 
128 50 7 128 113 109 108 27 28 33 50 
128 51 7 128 113 109 108 27 28 33 51 
128 52 7 128 113 109 108 27 28 33 52 
128 53 7 128 113 109 108 27 28 33 53 
128 61 8 128 113 109 108 81 54 55 57 61 
128 62 8 128 113 109 108 81 54 55 57 62 
128 63 8 128 113 109 108 81 54 55 57 63 
128 64 8 128 113 109 108 81 54 55 57 64 
128 65 8 128 113 109 108 81 54 55 57 65 
128 66 8 128 113 109 108 81 54 55 58 66 
128 67 8 128 113 109 108 81 54 55 58 67 
128 68 8 128 113 109 108 81 54 55 58 68 
128 69 8 128 113 109 108 81 54 55 58 69 
128 70 8 128 113 109 108 81 54 55 58 70 
128 71 8 128 113 109 108 81 54 55 59 71 
128 72 8 128 113 109 108 81 54 55 59 72 
128 73 8 128 113 109 108 81 54 55 59 73 
128 74 8 128 113 109 108 81 54 55 59 74 
128 75 8 128 113 109 108 81 54 55 59 75 
128 76 8 128 113 109 108 81 54 55 60 76 
128 77 8 128 113 109 108 81 54 55 60 77 
128 78 8 128 113 109 108 81 54 55 60 78 
128 79 8 128 113 109 108 81 54 55 60 79 
128 80 8 128 113 109 108 81 54 55 60 80 
128 88 7 128 113 109 108 81 82 84 88 
128 89 7 128 113 109 108 81 82 84 89 
128 90 7 128 113 109 108 81 82 84 90 
128 91 7 128 113 109 108 81 82 84 91 
128 92 7 128 113 109 108 81 82 84 92 
128 93 7 128 113 109 108 81 82 85 93 
128 94 7 128 113 109 108 81 82 85 94 
128 95 7 128 113 109 108 81 82 85 95 
128 96 7 128 113 109 108 81 82 85 96 
128 97 7 128 113 109 108 81 82 85 97 
128 98 7 128 113 109 108 81 82 86 98 
128 99 7 128 113 109 108 81 82 86 99 
128 100 7 128 113 109 108 81 82 86 100 
128 101 7 128 113 109 108 81 82 86 101 
128 102 7 128 113 109 108 81 82 86 102 
128 103 7 128 113 109 108 81 82 87 103 
128 104 7 128 113 109 108 81 82 87 104 
128 105 7 128 113 109 108 81 82 87 105 
128 106 7 128 113 109 108 81 82 87 106 
128 107 7 128 113 109 108 81 82 87 107 
128 115 4 128 113 109 111 115 
128 116 4 128 113 109 111 116 
128 117 4 128 113 109 111 117 
128 118 4 128 113 109 111 118 
128 119 4 128 113 109 111 119 
128 120 4 128 113 109 112 120 
128 121 4 128 113 109 112 121 
128 122 4 128 113 109 112 122 
128 123 4 128 113 109 112 123 
128 124 4 128 113 109 112 124 
128 125 2 128 113 125 
128 126 2 128 113 126 
128 127 2 128 113 127 
128 129 2 128 113 129 
128 130 4 128 113 109 114 130 
128 131 4 128 113 109 114 131 
128 132 4 128 113 109 114 132 
128 133 4 128 113 109 114 133 
128 134 4 128 113 109 114 134 
128 142 7 128 113 109 108 135 136 138 142 
128 143 7 128 113 109 108 135 136 138 143 
128 144 7 128 113 109 108 135 136 138 144 
128 145 7 128 113 109 108 135 136 138 145 
128 146 7 128 113 109 108 135 136 138 146 
128 147 7 128 113 109 108 135 136 139 147 
128 148 7 128 113 109 108 135 136 139 148 
128 149 7 128 113 109 108 135 136 139 149 
128 150 7 128 113 109 108 135 136 139 150 
128 151 7 128 113 109 108 135 136 139 151 
128 152 7 128 113 109 108 135 136 140 152 
128 153 7 128 113 109 108 135 136 140 153 
128 154 7 128 113 109 108 135 136 140 154 
128 155 7 128 113 109 108 135 136 140 155 
128 156 7 128 113 109 108 135 136 140 156 
128 157 7 128 113 109 108 135 136 141 157 
128 158 7 128 113 109 108 135 136 141 158 
128 159 7 128 113 109 108 135 136 141 159 
128 160 7 128 113 109 108 135 136 141 160 
128 161 7 128 113 109 108 135 136 141 161 
129 7 8 129 113 109 108 27 0 1 3 7 
129 8 8 129 113 109 108 27 0 1 3 8 
129 9 8 129 113 109 108 27 0 1 3 9 
129 10 8 129 113 109 108 27 0 1 3 10 
129 11 8 129 113 109 108 27 0 1 3 11 
129 12 8 129 113 109 108 27 0 1 4 12 
129 13 8 129 113 109 108 27 0 1 4 13 
129 14 8 129 113 109 108 27 0 1 4 14 
129 15 8 129 113 109 108 27 0 1 4 15 
129 16 8 129 113 109 108 27 0 1 4 16 
129 17 8 129 113 109 108 27 0 1 5 17 
129 18 8 129 113 109 108 27 0 1 5 18 
129 19 8 129 113 109 108 27 0 1 5 19 
129 20 8 129 113 109 108 27 0 1 5 20 
129 21 8 129 113 109 108 27 0 1 5 21 
129 22 8 129 113 109 108 27 0 1 6 22 
129 23 8 129 113 109 108 27 0 1 6 23 
129 24 8 129 113 109 108 27 0 1 6 24 
129 25 8 129 113 109 108 27 0 1 6 25 
129 26 8 129 113 109 108 27 0 1 6 26 
129 34 7 129 113 109 108 27 28 30 34 
129 35 7 129 113 109 108 27 28 30 35 
129 36 7 129 113 109 108 27 28 30 36 
129 37 7 129 113 109 108 27 28 30 37 
129 38 7 129 113 109 108 27 28 30 38 
129 39 7 129 113 109 108 27 28 31 39 
129 40 7 129 113 109 108 27 28 31 40 
129 41 7 129 113 109 108 27 28 31 41 
129 42 7 129 113 109 108 27 28 31 42 
129 43 7 129 113 109 108 27 28 31 43 
129 44 7 129 113 109 108 27 28 32 44 
129 45 7 129 113 109 108 27 28 32 45 
129 46 7 129 113 109 108 27 28 32 46 
129 47 7 129 113 109 108 27 28 32 47 
129 48 7 129 113 109 108 27 28 32 48 
129 49 7 129 113 109 108 27 28 33 49 
129 50 7 129 113 109 108 27 28 33 50 
129 51 7 129 113 109 108 27 28 33 51 
129 52 7 129 113 109 108 27 28 33 52 
129 53 7 129 113 109 108 27 28 33 53 
129 61 8 129 113 109 108 81 54 55 57 61 
129 62 8 129 113 109 108 81 54 55 57 62 
129 63 8 129 113 109 108 81 54 55 57 63 
129 64 8 129 113 109 108 81 54 55 57 64 
129 65 8 129 113 109 108 81 54 55 57 65 
129 66 8 129 113 109 108 81 54 55 58 66 
129 67 8 129 113 109 108 81 54 55 58 67 
129 68 8 129 113 109 108 81 54 55 58 68 
129 69 8 129 113 109 108 81 54 55 58 69 
129 70 8 129 113 109 108 81 54 55 58 70 
129 71 8 129 113 109 108 81 54 55 59 71 
129 72 8 129 113 109 108 81 54 55 59 72 
129 73 8 129 113 109 108 81 54 55 59 73 
129 74 8 129 113 109 108 81 54 55 59 74 
129 75 8 129 113 109 108 81 54 55 59 75 
129 76 8 129 113 109 108 81 54 55 60 76 
129 77 8 129 113 109 108 81 54 55 60 77 
129 78 8 129 113 109 108 81 54 55 60 78 
129 79 8 129 113 109 108 81 54 55 60 79 
129 80 8 129 113 109 108 81 54 55 60 80 
129 88 7 129 113 109 108 81 82 84 88 
129 89 7 129 113 109 108 81 82 84 89 
129 90 7 129 113 109 108 81 82 84 90 
129 91 7 129 113 109 108 81 82 84 91 
129 92 7 129 113 109 108 81 82 84 92 
129 93 7 129 113 109 108 81 82 85 93 
129 94 7 129 113 109 108 81 82 85 94 
129 95 7 129 113 109 108 81 82 85 95 
129 96 7 129 113 109 108 81 82 85 96 
129 97 7 129 113 109 108 81 82 85 97 
129 98 7 129 113 109 108 81 82 86 98 
129 99 7 129 113 109 108 81 82 86 99 
129 100 7 129 113 109 108 81 82 86 100 
129 101 7 129 113 109 108 81 82 86 101 
129 102 7 129 113 109 108 81 82 86 102 
129 103 7 129 113 109 108 81 82 87 103 
129 104 7 129 113 109 108 81 82 87 104 
129 105 7 129 113 109 108 81 82 87 105 
129 106 7 129 113 109 108 81 82 87 106 
129 107 7 129 113 109 108 81 82 87 107 
129 115 4 129 113 109 111 115 
129 116 4 129 113 109 111 116 
129 117 4 129 113 109 111 117 
129 118 4 129 113 109 111 118 
129 119 4 129 113 109 111 119 
129 120 4 129 113 109 112 120 
129 121 4 129 113 109 112 121 
129 122 4 129 113 109 112 122 
129 123 4 129 113 109 112 123 
129 124 4 129 113 109 112 124 
129 125 2 129 113 125 
129 126 2 129 113 126 
129 127 2 129 113 127 
129 128 2 129 113 128 
129 130 4 129 113 109 114 130 
129 131 4 129 113 109 114 131 
129 132 4 129 113 109 114 132 
129 133 4 129 113 109 114 133 
129 134 4 129 113 109 114 134 
129 142 7 129 113 109 108 135 136 138 142 
129 143 7 129 113 109 108 135 136 138 143 
129 144 7 129 113 109 108 135 136 138 144 
129 145 7 129 113 109 108 135 136 138 145 
129 146 7 129 113 109 108 135 136 138 146 
129 147 7 129 113 109 108 135 136 139 147 
129 148 7 129 113 109 108 135 136 139 148 
129 149 7 129 113 109 108 135 136 139 149 
129 150 7 129 113 109 108 135 136 139 150 
129 151 7 129 113 109 108 135 136 139 151 
129 152 7 129 113 109 108 135 136 140 152 
129 153 7 129 113 109 108 135 136 140 153 
129 154 7 129 113 109 108 135 136 140 154 
129 155 7 129 113 109 108 135 136 140 155 
129 156 7 129 113 109 108 135 136 140 156 
129 157 7 129 113 109 108 135 136 141 157 
129 158 7 129 113 109 108 135 136 141 158 
129 159 7 129 113 109 108 135 136 141 159 
129 160 7 129 113 109 108 135 136 141 160 
129 161 7 129 113 109 108 135 136 141 161 
130 7 8 130 114 109 108 27 0 1 3 7 
130 8 8 130 114 109 108 27 0 1 3 8 
130 9 8 130 114 109 108 27 0 1 3 9 
130 10 8 130 114 109 108 27 0 1 3 10 
130 11 8 130 114 109 108 27 0 1 3 11 
130 12 8 130 114 109 108 27 0 1 4 12 
130 13 8 130 114 109 108 27 0 1 4 13 
130 14 8 130 114 109 108 27 0 1 4 14 
130 15 8 130 114 109 108 27 0 1 4 15 
130 16 8 130 114 109 108 27 0 1 4 16 
130 17 8 130 114 109 108 27 0 1 5 17 
130 18 8 130 114 109 108 27 0 1 5 18 
130 19 8 130 114 109 108 27 0 1 5 19 
130 20 8 130 114 109 108 27 0 1 5 20 
130 21 8 130 114 109 108 27 0 1 5 21 
130 22 8 130 114 109 108 27 0 1 6 22 
130 23 8 130 114 109 108 27 0 1 6 23 
130 24 8 130 114 109 108 27 0 1 6 24 
130 25 8 130 114 109 108 27 0 1 6 25 
130 26 8 130 114 109 108 27 0 1 6 26 
130 34 7 130 114 109 108 27 28 30 34 
130 35 7 130 114 109 108 27 28 30 35 
130 36 7 130 114 109 108 27 28 30 36 
130 37 7 130 114 109 108 27 28 30 37 
130 38 7 130 114 109 108 27 28 30 38 
130 39 7 130 114 109 108 27 28 31 39 
130 40 7 130 114 109 108 27 28 31 40 
130 41 7 130 114 109 108 27 28 31 41 
130 42 7 130 114 109 108 27 28 31 42 
130 43 7 130 114 109 108 27 28 31 43 
130 44 7 130 114 109 108 27 28 32 44 
130 45 7 130 114 109 108 27 28 32 45 
130 46 7 130 114 109 108 27 28 32 46 
130 47 7 130 114 109 108 27 28 32 47 
130 48 7 130 114 109 108 27 28 32 48 
130 49 7 130 114 109 108 27 28 33 49 
130 50 7 130 114 109 108 27 28 33 50 
130 51 7 130 114 109 108 27 28 33 51 
130 52 7 130 114 109 108 27 28 33 52 
130 53 7 130 114 109 108 27 28 33 53 
130 61 8 130 114 109 108 81 54 55 57 61 
130 62 8 130 114 109 108 81 54 55 57 62 
130 63 8 130 114 109 108 81 54 55 57 63 
130 64 8 130 114 109 108 81 54 55 57 64 
130 65 8 130 114 109 108 81 54 55 57 65 
130 66 8 130 114 109 108 81 54 55 58 66 
130 67 8 130 114 109 108 81 54 55 58 67 
130 68 8 130 114 109 108 81 54 55 58 68 
130 69 8 130 114 109 108 81 54 55 58 69 
130 70 8 130 114 109 108 81 54 55 58 70 
130 71 8 130 114 109 108 81 54 55 59 71 
130 72 8 130 114 109 108 81 54 55 59 72 
130 73 8 130 114 109 108 81 54 55 59 73 
130 74 8 130 114 109 108 81 54 55 59 74 
130 75 8 130 114 109 108 81 54 55 59 75 
130 76 8 130 114 109 108 81 54 55 60 76 
130 77 8 130 114 109 108 81 54 55 60 77 
130 78 8 130 114 109 108 81 54 55 60 78 
130 79 8 130 114 109 108 81 54 55 60 79 
130 80 8 130 114 109 108 81 54 55 60 80 
130 88 7 130 114 109 108 81 82 84 88 
130 89 7 130 114 109 108 81 82 84 89 
130 90 7 130 114 109 108 81 82 84 90 
130 91 7 130 114 109 108 81 82 84 91 
130 92 7 130 114 109 108 81 82 84 92 
130 93 7 130 114 109 108 81 82 85 93 
130 94 7 130 114 109 108 81 82 85 94 
130 95 7 130 114 109 108 81 82 85 95 
130 96 7 130 114 109 108 81 82 85 96 
130 97 7 130 114 109 108 81 82 85 97 
130 98 7 130 114 109 108 81 82 86 98 
130 99 7 130 114 109 108 81 82 86 99 
130 100 7 130 114 109 108 81 82 86 100 
130 101 7 130 114 109 108 81 82 86 101 
130 102 7 130 114 109 108 81 82 86 102 
130 103 7 130 114 109 108 81 82 87 103 
130 104 7 130 114 109 108 81 82 87 104 
130 105 7 130 114 109 108 81 82 87 105 
130 106 7 130 114 109 108 81 82 87 106 
130 107 7 130 114 109 108 81 82 87 107 
130 115 4 130 114 109 111 115 
130 116 4 130 114 109 111 116 
130 117 4 130 114 109 111 117 
130 118 4 130 114 109 111 118 
130 119 4 130 114 109 111 119 
130 120 4 130 114 109 112 120 
130 121 4 130 114 109 112 121 
130 122 4 130 114 109 112 122 
130 123 4 130 114 109 112 123 
130 124 4 130 114 109 112 124 
130 125 4 130 114 109 113 125 
130 126 4 130 114 109 113 126 
130 127 4 130 114 109 113 127 
130 128 4 130 114 109 113 128 
130 129 4 130 114 109 113 129 
130 131 2 130 114 131 
130 132 2 130 114 132 
130 133 2 130 114 133 
130 134 2 130 114 134 
130 142 7 130 114 109 108 135 136 138 142 
130 143 7 130 114 109 108 135 136 138 143 
130 144 7 130 114 109 108 135 136 138 144 
130 145 7 130 114 109 108 135 136 138 145 
130 146 7 130 114 109 108 135 136 138 146 
130 147 7 130 114 109 108 135 136 139 147 
130 148 7 130 114 109 108 135 136 139 148 
130 149 7 130 114 109 108 135 136 139 149 
130 150 7 130 114 109 108 135 136 139 150 
130 151 7 130 114 109 108 135 136 139 151 
130 152 7 130 114 109 108 135 136 140 152 
130 153 7 130 114 109 108 135 136 140 153 
130 154 7 130 114 109 108 135 136 140 154 
130 155 7 130 114 109 108 135 136 140 155 
130 156 7 130 114 109 108 135 136 140 156 
130 157 7 130 114 109 108 135 136 141 157 
130 158 7 130 114 109 108 135 136 141 158 
130 159 7 130 114 109 108 135 136 141 159 
130 160 7 130 114 109 108 135 136 141 160 
130 161 7 130 114 109 108 135 136 141 161 
131 7 8 131 114 109 108 27 0 1 3 7 
131 8 8 131 114 109 108 27 0 1 3 8 
131 9 8 131 114 109 108 27 0 1 3 9 
131 10 8 131 114 109 108 27 0 1 3 10 
131 11 8 131 114 109 108 27 0 1 3 11 
131 12 8 131 114 109 108 27 0 1 4 12 
131 13 8 131 114 109 108 27 0 1 4 13 
131 14 8 131 114 109 108 27 0 1 4 14 
131 15 8 131 114 109 108 27 0 1 4 15 
131 16 8 131 114 109 108 27 0 1 4 16 
131 17 8 131 114 109 108 27 0 1 5 17 
131 18 8 131 114 109 108 27 0 1 5 18 
131 19 8 131 114 109 108 27 0 1 5 19 
131 20 8 131 114 109 108 27 0 1 5 20 
131 21 8 131 114 109 108 27 0 1 5 21 
131 22 8 131 114 109 108 27 0 1 6 22 
131 23 8 131 114 109 108 27 0 1 6 23 
131 24 8 131 114 109 108 27 0 1 6 24 
131 25 8 131 114 109 108 27 0 1 6 25 
131 26 8 131 114 109 108 27 0 1 6 26 
131 34 7 131 114 109 108 27 28 30 34 
131 35 7 131 114 109 108 27 28 30 35 
131 36 7 131 114 109 108 27 28 30 36 
131 37 7 131 114 109 108 27 28 30 37 
131 38 7 131 114 109 108 27 28 30 38 
131 39 7 131 114 109 108 27 28 31 39 
131 40 7 131 114 109 108 27 28 31 40 
131 41 7 131 114 109 108 27 28 31 41 
131 42 7 131 114 109 108 27 28 31 42 
131 43 7 131 114 109 108 27 28 31 43 
131 44 7 131 114 109 108 27 28 32 44 
131 45 7 131 114 109 108 27 28 32 45 
131 46 7 131 114 109 108 27 28 32 46 
131 47 7 131 114 109 108 27 28 32 47 
131 48 7 131 114 109 108 27 28 32 48 
131 49 7 131 114 109 108 27 28 33 49 
131 50 7 131 114 109 108 27 28 33 50 
131 51 7 131 114 109 108 27 28 33 51 
131 52 7 131 114 109 108 27 28 33 52 
131 53 7 131 114 109 108 27 28 33 53 
131 61 8 131 114 109 108 81 54 55 57 61 
131 62 8 131 114 109 108 81 54 55 57 62 
131 63 8 131 114 109 108 81 54 55 57 63 
131 64 8 131 114 109 108 81 54 55 57 64 
131 65 8 131 114 109 108 81 54 55 57 65 
131 66 8 131 114 109 108 81 54 55 58 66 
131 67 8 131 114 109 108 81 54 55 58 67 
131 68 8 131 114 109 108 81 54 55 58 68 
131 69 8 131 114 109 108 81 54 55 58 69 
131 70 8 131 114 109 108 81 54 55 58 70 
131 71 8 131 114 109 108 81 54 55 59 71 
131 72 8 131 114 109 108 81 54 55 59 72 
131 73 8 131 114 109 108 81 54 55 59 73 
131 74 8 131 114 109 108 81 54 55 59 74 
131 75 8 131 114 109 108 81 54 55 59 75 
131 76 8 131 114 109 108 81 54 55 60 76 
131 77 8 131 114 109 108 81 54 55 60 77 
131 78 8 131 114 109 108 81 54 55 60 78 
131 79 8 131 114 109 108 81 54 55 60 79 
131 80 8 131 114 109 108 81 54 55 60 80 
131 88 7 131 114 109 108 81 82 84 88 
131 89 7 131 114 109 108 81 82 84 89 
131 90 7 131 114 109 108 81 82 84 90 
131 91 7 131 114 109 108 81 82 84 91 
131 92 7 131 114 109 108 81 82 84 92 
131 93 7 131 114 109 108 81 82 85 93 
131 94 7 131 114 109 108 81 82 85 94 
131 95 7 131 114 109 108 81 82 85 95 
131 96 7 131 114 109 108 81 82 85 96 
131 97 7 131 114 109 108 81 82 85 97 
131 98 7 131 114 109 108 81 82 86 98 
131 99 7 131 114 109 108 81 82 86 99 
131 100 7 131 114 109 108 81 82 86 100 
131 101 7 131 114 109 108 81 82 86 101 
131 102 7 131 114 109 108 81 82 86 102 
131 103 7 131 114 109 108 81 82 87 103 
131 104 7 131 114 109 108 81 82 87 104 
131 105 7 131 114 109 108 81 82 87 105 
131 106 7 131 114 109 108 81 82 87 106 
131 107 7 131 114 109 108 81 82 87 107 
131 115 4 131 114 109 111 115 
131 116 4 131 114 109 111 116 
131 117 4 131 114 109 111 117 
131 118 4 131 114 109 111 118 
131 119 4 131 114 109 111 119 
131 120 4 131 114 109 112 120 
131 121 4 131 114 109 112 121 
131 122 4 131 114 109 112 122 
131 123 4 131 114 109 112 123 
131 124 4 131 114 109 112 124 
131 125 4 131 114 109 113 125 
131 126 4 131 114 109 113 126 
131 127 4 131 114 109 113 127 
131 128 4 131 114 109 113 128 
131 129 4 131 114 109 113 129 
131 130 2 131 114 130 
131 132 2 131 114 132 
131 133 2 131 114 133 
131 134 2 131 114 134 
131 142 7 131 114 109 108 135 136 138 142 
131 143 7 131 114 109 108 135 136 138 143 
131 144 7 131 114 109 108 135 136 138 144 
131 145 7 131 114 109 108 135 136 138 145 
131 146 7 131 114 109 108 135 136 138 146 
131 147 7 131 114 109 108 135 136 139 147 
131 148 7 131 114 109 108 135 136 139 148 
131 149 7 131 114 109 108 135 136 139 149 
131 150 7 131 114 109 108 135 136 139 150 
131 151 7 131 114 109 108 135 136 139 151 
131 152 7 131 114 109 108 135 136 140 152 
131 153 7 131 114 109 108 135 136 140 153 
131 154 7 131 114 109 108 135 136 140 154 
131 155 7 131 114 109 108 135 136 140 155 
131 156 7 131 114 109 108 135 136 140 156 
131 157 7 131 114 109 108 135 136 141 157 
131 158 7 131 114 109 108 135 136 141 158 
131 159 7 131 114 109 108 135 136 141 159 
131 160 7 131 114 109 108 135 136 141 160 
131 161 7 131 114 109 108 135 136 141 161 
132 7 8 132 114 109 108 27 0 1 3 7 
132 8 8 132 114 109 108 27 0 1 3 8 
132 9 8 132 114 109 108 27 0 1 3 9 
132 10 8 132 114 109 108 27 0 1 3 10 
132 11 8 132 114 109 108 27 0 1 3 11 
132 12 8 132 114 109 108 27 0 1 4 12 
132 13 8 132 114 109 108 27 0 1 4 13 
132 14 8 132 114 109 108 27 0 1 4 14 
132 15 8 132 114 109 108 27 0 1 4 15 
132 16 8 132 114 109 108 27 0 1 4 16 
132 17 8 132 114 109 108 27 0 1 5 17 
132 18 8 132 114 109 108 27 0 1 5 18 
132 19 8 132 114 109 108 27 0 1 5 19 
132 20 8 132 114 109 108 27 0 1 5 20 
132 21 8 132 114 109 108 27 0 1 5 21 
132 22 8 132 114 109 108 27 0 1 6 22 
132 23 8 132 114 109 108 27 0 1 6 23 
132 24 8 132 114 109 108 27 0 1 6 24 
132 25 8 132 114 109 108 27 0 1 6 25 
132 26 8 132 114 109 108 27 0 1 6 26 
132 34 7 132 114 109 108 27 28 30 34 
132 35 7 132 114 109 108 27 28 30 35 
132 36 7 132 114 109 108 27 28 30 36 
132 37 7 132 114 109 108 27 28 30 37 
132 38 7 132 114 109 108 27 28 30 38 
132 39 7 132 114 109 108 27 28 31 39 
132 40 7 132 114 109 108 27 28 31 40 
132 41 7 132 114 109 108 27 28 31 41 
132 42 7 132 114 109 108 27 28 31 42 
132 43 7 132 114 109 108 27 28 31 43 
132 44 7 132 114 109 108 27 28 32 44 
132 45 7 132 114 109 108 27 28 32 45 
132 46 7 132 114 109 108 27 28 32 46 
132 47 7 132 114 109 108 27 28 32 47 
132 48 7 132 114 109 108 27 28 32 48 
132 49 7 132 114 109 108 27 28 33 49 
132 50 7 132 114 109 108 27 28 33 50 
132 51 7 132 114 109 108 27 28 33 51 
